TF,target,importance
JUND,CYSTM1,2.1351777774700844
YBX1,ACTB,2.134045300916722
STAT4,ITPR1,2.1339984293552194
STAT3,MAP3K8,2.133819554437304
HMGB1,TESC,2.1322823436147478
REL,TNFRSF18,2.1317040377854304
GTF3A,FKBP4,2.1314937723615395
ARID5A,IL4R,2.131319532900148
EZR,CD37,2.129326122310384
ZNF331,GBP4,2.129146402681954
HMGB1,PDCD5,2.125328884510388
FOS,GADD45B,2.1241995156008757
CHD2,BIRC2,2.1211579041749804
NR3C1,PERP,2.1205623187531777
REL,NFKB1,2.119615767408963
BATF,CORO1B,2.1185151293842184
XBP1,LAG3,2.1137407539723516
GTF3A,GPCPD1,2.1133979894815313
NFKB1,ARID5A,2.1121359559749098
NFKB1,NFKBIZ,2.1120956550148486
DNMT1,XAB2,2.1102486200296626
MAF,ITM2C,2.1096167706507227
TGIF1,IL4R,2.1094786327161934
JUND,SLC1A4,2.1069231047325117
PKM,BTG2,2.10670981956184
HTATIP2,SRGN,2.1052406343020507
HMGB1,TIMM10,2.1038468841962104
H2AFZ,COX5A,2.1037196055866625
BATF,TAGAP,2.1027057565672966
BAX,EIF4A1,2.1026331278042028
JUNB,SMCHD1,2.1015502733343476
REL,SYTL2,2.1011793100799885
EZR,ZFP36L2,2.1009228008110292
NFKB1,GYG1,2.100258116284898
JUNB,CCNH,2.0996109137616457
HMGA1,ASAH1,2.0996108871431636
ID2,JAML,2.099517823605484
PKM,NINJ1,2.0969587346168392
DNMT1,RALA,2.096027886801404
STAT5B,ALOX5AP,2.0952380432031825
H2AFZ,DUT,2.0949321117640376
REL,NFKBIZ,2.0934247596789226
DNMT1,JOSD1,2.092419524587199
KIF22,CLEC2D,2.0923060939299343
REL,NAMPT,2.091908472831572
HMGB1,USP11,2.0918776455885797
FOS,SLA2,2.091610043490312
FOXP1,CHD2,2.091372655999588
HMGB1,PTPRCAP,2.0903401498992817
IRF7,ARID5A,2.0899938581313346
DNMT1,TRAF3IP3,2.0896438823503045
CREM,ANKRD10,2.089289521332959
KIF22,MAF,2.089140676456476
TGIF1,TMEM2,2.0887744290432386
H2AFZ,HNRNPAB,2.088518172927911
MAF,CTSB,2.088349959016568
STAT3,DUSP4,2.087469934303671
JUNB,RP11-290D2.6,2.0874269710109075
TGIF1,NDRG1,2.0853627349914596
REL,SARAF,2.08381077557238
TGIF1,FKBP4,2.078223098346143
NR3C1,LY6E,2.077253003586156
HSPA5,GLA,2.077095269950667
SOX4,PFKFB3,2.0767587185995575
HMGA1,CD247,2.0748096565102707
DNMT1,SRGN,2.0727312177002686
STAT4,GABARAPL1,2.0722433275925027
CREM,PFKFB3,2.0722047286627974
KIF22,SH2D1A,2.0704353943956653
BATF,IL4R,2.070050336957636
SOX4,MARCKSL1,2.069367458734769
PKM,AC092580.4,2.066795120503557
STAT4,MT-ND3,2.066525822810338
HMGB1,DNAJC9,2.066168106360072
HMGA1,HTATIP2,2.0658793242334865
KIF22,CKS2,2.0644021666490238
SOX4,CCNDBP1,2.064128418310732
CREM,PDE4B,2.063877218210905
DNMT1,CD53,2.063712218713033
XBP1,PKM,2.062466702450529
REL,ZC3H12A,2.06214785127662
GTF3A,S1PR1,2.0596726970869215
NR4A2,REL,2.057408133857113
H2AFZ,ANP32E,2.057362840291369
GTF3A,PKM,2.0570472028655096
YBX1,ATP5G1,2.0560405928645076
SOX4,CMC1,2.055726752335822
H2AFZ,DEK,2.0553624636041725
CREM,CDK16,2.0550138203145987
STAT5B,PBX4,2.0539037500283412
TRAF4,TSHZ2,2.0532561191907646
YBX1,HSPA1B,2.05279833387464
PRNP,G6PD,2.052451763374783
JUNB,ADGRE5,2.051974151630405
YBX1,ANP32E,2.0506380198308385
HMGB1,NCDN,2.05002598563526
CREM,PTP4A1,2.049266751032954
STAT4,ZEB2,2.049131297961032
H2AFZ,H2AFX,2.0473823036801555
IRF7,TUBA1C,2.0468985014645193
FOSL2,ATP1B3,2.0461010379506064
ANXA1,GPR171,2.0456622611273056
STAT5B,CD6,2.0455652663866672
SOX4,HSD17B11,2.0427494951352103
BATF,PIM2,2.042289009922509
NFKB1,GPR183,2.0415752861248095
GADD45A,EVL,2.0411764087619026
XBP1,BATF,2.0407184923203827
STAT3,DUSP16,2.0405985553459463
BATF,GSTP1,2.039747728322491
XBP1,ARAP2,2.0382139565986677
JUNB,MTRNR2L12,2.0381569007161806
CHD2,GLA,2.0380010149065853
PKM,RABAC1,2.0376387254346677
PKM,ANXA2,2.037336410153636
RBM3,BAX,2.036515413150079
YBX1,VIM,2.0360770153132624
DNMT1,TPM4,2.0354510848440475
ANXA1,CD5,2.0349553856413722
KIF22,MTHFD2,2.0342432263590666
SATB1,TNFSF10,2.033785078097006
MAF,RHBDD2,2.033580057623596
RBM3,GATA3,2.0322161587310372
CHD2,EML4,2.0318898201858584
BATF,LIMA1,2.0317562708317585
NR3C1,SYNGR2,2.0308922354461396
NR3C1,EMP3,2.028359368108342
STAT3,IL10RA,2.0272070699681315
GADD45A,GLRX,2.026619413139518
IRF7,SH2D2A,2.026134427609832
DNMT1,ASMTL,2.024759111067634
HMGA1,NUCKS1,2.0247035088754393
EZR,RPS27,2.0230508556780875
PKM,BATF,2.020060613426803
HMGA1,CDK4,2.018804717419084
GADD45A,CXCL13,2.0180294520470565
ATF4,STAT4,2.0161875968044236
DNMT1,POLR3E,2.014163227237533
HMGB1,HIST1H4C,2.0127781935121996
ZNF331,CYSTM1,2.0126562613876975
BATF,SDCBP,2.011994615932232
GTF3A,PPA1,2.0107751196328136
NR3C1,OAT,2.010279207011671
HMGB2,DNMT1,2.0101643032053653
SOX4,NUCKS1,2.009873752325785
HMGB1,CD247,2.0090501633694324
DNMT1,GLA,2.00871521077432
ATF4,NAMPT,2.0086055484898315
HMGA1,DDX3Y,2.007713039804733
HMGB1,GMFG,2.0059896643433963
JUNB,HSPA5,2.004926225450367
NFKB1,TIMP1,2.0048453016864918
JUNB,CLEC2B,2.0047663679835885
RBM3,MALAT1,2.0020492847713767
HMGB1,PRELID1,2.001778135008034
HMGB1,GTF3A,2.0003633664297036
ZNF331,PDE4B,1.9997043308305709
ARID5A,MAF,1.9979802105074838
HSPA5,DUSP1,1.9973399790502002
STAT4,SLC16A3,1.9960799764329633
PRNP,TSHZ2,1.9953253115934246
DNMT1,CDC25B,1.9952703365049747
ZNF331,SHMT2,1.99481580542721
PRDM1,SYTL3,1.994333943362575
YBX1,MT2A,1.9941105993434776
STAT5B,ITM2A,1.9940873699909598
BATF,TBC1D4,1.9929662593654003
JUNB,PIK3R1,1.9927265712313595
HSPA5,GZMK,1.9912406792838548
HTATIP2,CORO1B,1.9893852541065133
PKM,GZMA,1.9888647027160409
HMGB1,HLA-E,1.9888509618544223
STAT3,DDX3Y,1.9877011836906262
DNMT1,HSPA1B,1.9875810816743344
HSPA5,HERPUD1,1.9857982891138046
STAT5B,SH2D2A,1.9847838969924378
CHD2,PDE4DIP,1.9834173607490682
BAX,JUND,1.9831738614681516
HMGB1,FAM46C,1.9830956407973592
HMGB1,CST7,1.9823267861465075
CREM,SATB1,1.9818619763478915
PBX4,CREM,1.9810583699703948
DNMT1,FOS,1.9809753587175851
PKM,C17ORF89,1.9806490731130608
HSPA5,MTRNR2L8,1.9772361555982447
YBX1,CBX3,1.9766344982028516
FOSL2,SLC16A3,1.9761883788556467
IRF7,CD53,1.9760486123073449
DNMT1,TXN,1.975356837925811
ZNF331,CXCR4,1.9751898728686055
ZNF331,ASAH1,1.974193068071692
BATF,TSPYL2,1.9739973486700022
NFKB1,HLA-DMA,1.9737386561187857
YBX1,RABAC1,1.9727433309110374
TGIF1,SESN3,1.9720019489297622
PRDM1,TESC,1.9719942688452279
TGIF1,PRKX,1.9704792355721443
TRAF4,UPP1,1.9704729970726451
RBM3,EVL,1.9696863395652584
HMGB2,MT1E,1.9677468019060678
DNMT1,PDE4B,1.9670984725284542
CHD2,C12ORF75,1.9670566603781072
STAT3,PTMS,1.9664872998339993
STAT4,NR4A2,1.9658938550577667
MAF,PSAP,1.9658524867842924
STAT3,PRF1,1.9646206417598164
SOX4,CD74,1.9641937007583046
PKM,S100A6,1.9624608881906214
BAX,SRSF3,1.961499687228213
CHD2,ACP5,1.959652812074846
GATA3,SYAP1,1.9595532277732621
STAT5B,ANXA1,1.9588041639118885
HMGA1,CDKN1B,1.9554119591489671
BATF,RAB11FIP1,1.9548392077454007
ANXA1,CXCR3,1.9540538691243619
GATA3,SH2D1A,1.954023560367057
ANXA1,CD27,1.953538961302909
YBX1,COX5A,1.9531731662528864
ANXA1,TSC22D3,1.952731681087107
HMGA1,UCP2,1.9527140142971922
DNMT1,HSD17B11,1.9524383148599294
BATF,ANXA1,1.9520991303523738
REL,GLA,1.9507846042868349
FOS,OAT,1.9506273117396784
PKM,PTPRC,1.9505011228903166
HMGA1,BATF,1.9497391404248825
IKZF3,ANXA1,1.9485620172447047
GTF3A,CBX3,1.9469450478975365
KIF22,H2AFZ,1.9466359049901916
DNMT1,SAT1,1.9460162470650266
BHLHE40,UCP2,1.9459528811644533
REL,GALM,1.9450486730831207
GTF3A,CHST12,1.9445508566590564
CREM,AC090498.1,1.9443130862448972
GTF3A,RNF19A,1.9438040026779104
MAF,SNX9,1.9429999366270705
ZNF331,DDIT4,1.9428234791845587
STAT4,NFKB2,1.9411120246253195
BATF,CD5,1.9402637651837271
EZR,CSRNP1,1.93962442214276
DNMT1,TNFSF10,1.9386952935084132
FOSL2,IRF2BP2,1.9381487153702452
H2AFZ,CHST12,1.9381006306206574
NFKB1,HLA-DPA1,1.9364771228840427
BHLHE40,PRDM1,1.936393276845172
PRNP,STAT3,1.9349087852601063
YBX1,PELI1,1.9344782528237965
HSPA5,SRSF3,1.933908251321322
EZR,IER2,1.932618505764597
HMGB2,SQSTM1,1.932274240501935
STAT3,CHMP1B,1.9272691567286322
HTATIP2,NR3C1,1.92697281352955
JUNB,GABARAPL1,1.926508283092206
CHD2,DUSP1,1.9257718617527375
EZR,OAT,1.9233934745600658
JUNB,SEMA4D,1.9229391298552871
STAT3,RPL13A,1.921688427662909
DNMT1,MALT1,1.9203497558660518
STAT3,ANKRD10,1.9198033526976048
BATF,NCDN,1.9190277592694733
TGIF1,WARS,1.9187814364098716
NFKB1,GRAMD1A,1.9187480730986313
ANXA1,POLR3E,1.918381033016094
HMGB2,ACTG1,1.917345571217877
HMGB1,HLA-A,1.9168094331366783
NFATC2,GZMK,1.9167104404971838
RBM3,COX5A,1.9155924420806385
BHLHE40,MVD,1.9153942692554407
GADD45A,AHI1,1.9150352029021154
FOS,PABPC1,1.9149962006759405
IRF7,OASL,1.9129113043851702
NFKB1,HLA-DRB5,1.9126394378268616
PKM,CTSW,1.912349503720686
PRDM1,GPCPD1,1.912009637402418
HMGB2,USP1,1.9116652779811112
FOSL2,GZMK,1.9113993031631484
FOSL2,TUBA4A,1.9107307363337007
DNMT1,CORO1B,1.9103140653346087
IRF7,JUN,1.9102266876625678
BATF,TRAF3IP3,1.9098032671583138
HSPA5,PLIN2,1.909548071833239
PRDM1,AK6,1.90879150416409
CHD2,LAMP1,1.9086590982160578
ZEB2,ACOT9,1.907548111794222
STAT5B,PTPRC,1.9046404226053963
HTATIP2,CHST7,1.9021816094308475
GATA3,CHMP1B,1.9003749253243298
PKM,CDKN1A,1.9001117416688462
GATA3,LMNA,1.8993680294954014
PRNP,FOXP1,1.8993569684678537
H2AFZ,KIF22,1.8991339855388276
EZR,ITM2A,1.8985479003568566
PKM,GMFG,1.8981296319242584
CHD2,CXCR4,1.8974705658729476
JUNB,STAT3,1.896977101158269
HMGA1,STAT5A,1.8965088003965496
HMGB2,HMGB1,1.8946762804327215
EZR,HLA-DQB1,1.894442322368112
YBX1,PPP1R15A,1.8943627469640827
CREM,CDKN1B,1.8936904195903697
MAF,XBP1,1.8926968224655627
BATF,UCP2,1.8922436455195597
BHLHE40,LYST,1.8920283018588284
EZR,GZMA,1.8908350073169686
BHLHE40,SRSF7,1.8907277729972216
GATA3,C12ORF75,1.8902849495332885
ATF4,CHST12,1.8898235478556118
KIF22,BID,1.8896440467644444
ID2,G6PD,1.8892318753013708
DNMT1,HIST1H4C,1.8875225112652532
JUNB,RPS27,1.8859883980824377
EZR,GADD45B,1.8844151573758474
STAT5B,IL10RA,1.8835649511645036
TGIF1,HLA-B,1.8833236510192168
STAT5B,PELI1,1.8830639901728308
MAF,TRAF3IP3,1.8800575731622775
YBX1,PKM,1.8790253982762022
DNMT1,PFN1,1.8785364369319946
DNMT1,CST7,1.8783739803409785
EZR,PELI1,1.8781512445407593
CHD2,CALM3,1.8779138833821896
PRDM1,GK,1.877792047125697
HMGA1,MAP1LC3A,1.8757460981191982
GATA3,SYTL2,1.87568349208506
HMGB1,YWHAH,1.8753593369791606
YBX1,POGLUT1,1.87479565991975
ZNF331,CCND2,1.8742774608460613
BHLHE40,SMS,1.870496266178262
DNMT1,SERPINB1,1.8703776558559857
PRDM1,VIM,1.8694529473136434
STAT5B,CTSW,1.8690634797879835
YBX1,NAA38,1.8690061317243882
IRF7,SATB1,1.8688962361750925
IRF7,TRBC1,1.8688650458617442
GATA3,IKZF3,1.867170377213609
SOX4,UPP1,1.8659097684598385
REL,NINJ1,1.865302280087135
GADD45A,TRBC1,1.8650148840983252
JUN,BATF,1.864668255950629
ARID5A,CRIP1,1.8638041987284426
SOX4,SOD2,1.863737398861368
JUNB,CD37,1.863582251780317
PRNP,PLIN2,1.8630448015298753
KIF22,TUBB,1.8628526022686818
PKM,TMSB10,1.8621073865270164
ZNF331,ATP1A1,1.8612136643981796
NFKB2,ADAM8,1.8607959952749769
REL,PDE4DIP,1.8542869957436843
H2AFZ,CKS2,1.8541423992106807
PKM,NAA38,1.8532026771858758
FOSL2,MVD,1.8531529932992536
ANXA1,CAPG,1.8522145432530197
JUN,JUNB,1.8521775596623513
MAF,CD63,1.852075032926354
YBX1,S100A4,1.8518370521228908
PBX4,OASL,1.851655563740257
ID2,BATF,1.8505441978073083
IRF7,FYN,1.8504822984721419
ANXA1,HSPH1,1.8498298378487474
NR3C1,PTGER4,1.8497519215593712
MAF,LGALS1,1.8477514800102397
HTATIP2,KIAA0319L,1.8464990496411797
RBM3,NAA38,1.8459420856365212
IRF7,SLC39A8,1.845813926377737
CHD2,JOSD1,1.8456002306534733
ANXA1,CHCHD10,1.843335174545133
EZR,HLA-C,1.8423795737407902
PKM,KIF22,1.8422213793811957
SOX4,CCND2,1.8420470446274315
HSPA5,PPA1,1.8419018388020945
BATF,CD48,1.8411771891044983
STAT5A,HTATIP2,1.8403927748865239
CHD2,CD44,1.8400811104674306
HMGB1,PMVK,1.8383009122893528
MAF,YIPF5,1.8378563599438793
NFKB2,GSTP1,1.8375637943452623
NR3C1,DUSP16,1.8374774321969738
CHD2,ITGAE,1.836588456780141
TGIF1,PERP,1.8363738270151708
STAT5B,SAMSN1,1.8358466766625539
BATF,CTLA4,1.8351033944009443
KIF22,DNAJC9,1.8338493916867495
GADD45A,PHLDA1,1.8329010556740453
YBX1,ABRACL,1.8325837900993645
GATA3,CLEC2D,1.8324072135781562
BHLHE40,ATF4,1.8313504799161884
STAT5B,ZEB2,1.8310897760421614
STAT3,OASL,1.8309676209553778
JUN,GADD45B,1.8306662155858855
GADD45A,IRF2BP2,1.8306231396685426
JUND,GBP4,1.8302435557646473
BATF,GBP4,1.8294579368993238
PKM,IFI6,1.8294215148341064
PKM,RPLP0,1.8293040072529578
JUND,CD69,1.828859814307824
H2AFZ,PFN1,1.8266386374696182
BHLHE40,FAM177A1,1.8264061070233466
EZR,CD69,1.825824930924548
IRF7,GZMM,1.8250312429383786
XBP1,COTL1,1.824855244968139
PKM,RPS2,1.8247662224908787
NR3C1,PDE4B,1.8247514946977295
BATF,KIAA0319L,1.8247151406698214
JUNB,MT1F,1.824202876997329
NR3C1,HLA-A,1.823923577640413
YBX1,HIST1H4C,1.8235993465634166
H2AFZ,SMC4,1.8235427149628807
KIF22,JUND,1.8228485507925631
EZR,LAPTM4A,1.8227643443652783
STAT3,MGST3,1.8223365688334034
STAT4,SPTAN1,1.821856157935919
GATA3,UPP1,1.821437897775474
GATA3,IGFLR1,1.8214230676321188
EZR,CCND2,1.8212053301326638
XBP1,IKZF3,1.8201704311807436
TRAF4,CCND2,1.8198474142262915
PKM,PFN1,1.8189888918787591
REL,GRINA,1.818287557635991
PKM,RPL4,1.8174666230907737
IRF7,GNLY,1.8172257415935296
GATA3,FTL,1.8158151429065308
NR4A2,ARID5A,1.815311268602272
HMGA1,STK17B,1.815234525192827
PBX4,SPTAN1,1.8131662928216459
EZR,ARID5A,1.8118529823154546
ATF4,FOXP1,1.811271407654301
DNMT1,CHMP1B,1.8100750638410068
STAT5B,DOK2,1.8083581721078452
NFKB1,NFKBIA,1.8080079237034257
ZNF331,PPP1R16B,1.8077315547140256
PKM,LAG3,1.8069897093439
EZR,ZFP36,1.806468891247833
RBM3,PRDM1,1.805174540330092
DNMT1,RASAL3,1.8046657580097387
SOX4,RGCC,1.8041202064825135
STAT4,NR3C1,1.8032557013485158
EZR,IRF2BP2,1.8032276615176457
PKM,BIRC3,1.803097325812889
BATF,IL2RB,1.8020971416348441
STAT3,POGLUT1,1.8018810756826997
ZNF331,CBLB,1.8017803954926366
ARID5A,CDC42EP3,1.8016209313909597
XBP1,PIM2,1.7997216623549095
FOS,JUND,1.7996512025535167
PBX4,SRSF7,1.7996210736603715
GADD45A,PTRHD1,1.7994616536411903
IKZF3,TNFRSF1B,1.7994086842751433
HMGA1,ARHGEF7,1.7993640301875553
BAX,RBM3,1.7988772821854646
REL,VPS37B,1.7952716575377643
IKZF3,CD48,1.795014469461739
TRAF4,ENTPD1,1.7947437735011627
HMGB2,CCR7,1.7930704007853275
STAT5B,YIPF5,1.7923273870111431
KIF22,PPP1R15A,1.7915145059665258
BATF,ATP5G1,1.790497939394684
BATF,TMEM173,1.7885642425109596
ANXA1,TNFRSF1B,1.7884369052965414
HSPA5,HLA-C,1.7883227623606286
STAT4,CD48,1.7882506841673598
ATF4,CMC1,1.7880401645691897
PKM,ACTB,1.7874146363984142
H2AFZ,STAT4,1.787326804512215
HMGB2,PCED1B,1.786693239861648
TRAF4,GRAMD1A,1.785695407557673
SOX4,CXCR3,1.78495788222143
EZR,MTRNR2L12,1.7838812010799368
JUNB,TSPYL2,1.783851082979902
HMGA1,TUBA1B,1.7829060170719728
GTF3A,CKS2,1.781732935884534
CREM,LYST,1.7815788336748823
KIF22,ELL2,1.780654023992719
SOX4,ATP1A1,1.7802300171261969
GADD45A,FOS,1.780131982748595
HSPA5,NUDT5,1.7795379131779057
CREM,CYSTM1,1.7772390366008277
NFKB1,SERPINB1,1.777034259966291
REL,TNFAIP3,1.7753849458196558
BAX,CCNDBP1,1.7739155233855375
DNMT1,NFKBIA,1.773879102046598
JUNB,PTP4A1,1.7736069675562196
JUNB,SRSF7,1.7734350842044433
MAF,TNFRSF4,1.7728123132157305
FOS,NR4A2,1.772006806643066
NR3C1,CDK16,1.7719751835924717
H2AFZ,PRELID1,1.7694931664632256
PRDM1,MAGED2,1.7690268162007905
BAX,PRDM1,1.7689417239507474
IRF7,GBP4,1.7679649754392606
STAT5B,TIGIT,1.7678587093536218
GTF3A,LY6E,1.7677441426638212
FOS,EZR,1.7666613775533762
NFKB2,STAT4,1.7663246938804185
FOXP1,IL7R,1.7662950307157466
FOSL2,FOXP1,1.7661271711018125
ZEB2,SDCBP,1.7647971797124384
FOSL2,MTRNR2L12,1.7637594067451898
NR4A2,SLC2A3,1.7637288892313292
SOX4,HLA-DPA1,1.7636337423855055
STAT5B,IL21R,1.7631218641479474
BATF,PBXIP1,1.7629975748381757
EZR,MT-ND3,1.7622033230723304
HMGA1,PTMS,1.7613000213954222
JUND,RHBDF2,1.7610518444089123
JUNB,NR4A2,1.7609919300638468
JUNB,EIF4A1,1.7603400352672782
GTF3A,PELI1,1.760064652528529
BHLHE40,NINJ1,1.758645392082822
HMGB1,NPC2,1.7569131256318176
GTF3A,MATR3.1,1.7564918221231476
EZR,EMP3,1.755293425445525
BATF,HERPUD1,1.7531897658673972
ANXA1,DNAJB1,1.7531465133049389
PKM,FAM46C,1.7531093442277237
CHD2,CD74,1.7527165668130569
SATB1,GZMB,1.7525478574592797
BAX,SRSF7,1.7508143787838106
CHD2,IRF2BP2,1.7507970017618995
DNMT1,TXNRD1,1.7489127515088128
STAT5B,BCL2L11,1.7475436004484313
BATF,PIK3IP1,1.746596372953144
HSPA5,ATF4,1.7464628467875423
STAT5B,RASGRP1,1.7462937997463033
PBX4,ITM2C,1.7461532114456662
CHD2,RPL41,1.7450967569123053
HTATIP2,ASAH1,1.7450604117802433
PBX4,TMEM173,1.7427835164411731
H2AFZ,GGA2,1.7426568454898328
ZNF331,ZFP36,1.7422293009066003
DNMT1,CD5,1.7412822111444985
RBM3,PDCD5,1.7409642567489692
STAT4,ZC3H12A,1.7406129665920487
FOXP1,ATF4,1.7404085622779133
ARID5A,ALOX5AP,1.7403664354549797
ID2,SLC7A5,1.739828621316386
KIF22,SAT1,1.7397393386930502
JUNB,BTG1,1.7370784780262174
PRDM1,CCL5,1.7369090739854314
GADD45A,APMAP,1.7368481277882923
IRF7,MYADM,1.736414405260153
GTF3A,CCND3,1.736001266861184
CHD2,IER2,1.7359909258853485
KIF22,HMGN2,1.7355186172053927
NFKB1,CDK16,1.734239751712151
ATF4,AHI1,1.7339662251757384
ANXA1,PDCD1,1.7331535863929088
YBX1,LMBRD1,1.733039607843545
BAX,LIMS1,1.7319870662149255
HMGA1,GLRX,1.7315812011442624
DNMT1,HLA-A,1.7311180191124977
CHD2,PRELID1,1.7307099173531195
YBX1,DNAJB9,1.7303421819537605
BAX,C12ORF75,1.7297944658542868
GTF3A,TMSB10,1.728899826798649
GATA3,BAX,1.7278108823248473
YBX1,TIMM13,1.7273119705977025
ZEB2,NFKB1,1.7267508073456983
TRAF4,P2RY10,1.72652002912636
JUNB,PEA15,1.72632350560791
DNMT1,NINJ1,1.7259401050843308
IKZF3,TXN,1.7253280655734577
DNMT1,FABP5,1.724291418869425
TGIF1,LMNA,1.7240614489603727
BATF,TIMM13,1.7235258165901084
FOSL2,CREM,1.7230258562240932
BATF,ARHGEF7,1.7229739471856438
SOX4,GZMM,1.7227652837547347
HMGA1,PBXIP1,1.7227167737979203
XBP1,PTRHD1,1.722368775009247
IRF7,NFATC2,1.7223500629274997
H2AFZ,SNRPD1,1.7223471579112815
JUND,RGCC,1.7221093786506705
IRF7,NKG7,1.7213185056616473
ID2,APMAP,1.7197617452839458
GTF3A,HSPA5,1.719399376193229
PRNP,TGIF1,1.7189953991053897
PRDM1,CSRP1,1.7188076769720795
STAT3,SNX9,1.7187436546920292
STAT4,GZMK,1.7185461158871849
XBP1,BCL2L11,1.7178355668983227
GATA3,AC133644.2,1.7164610576208161
FOXP1,NCDN,1.7161634494790614
HMGA1,CHST7,1.7158884974517756
ZNF331,NINJ1,1.7154651349323713
CHD2,ITM2A,1.7153591894198044
STAT4,VPS37B,1.7150355960049208
DNMT1,HSPB1,1.7142290288597688
BAX,ENTPD1,1.7141497994091481
JUNB,UBA1,1.7128660004994491
ZEB2,CSRP1,1.712044180862334
PKM,SRSF3,1.7111200160251714
IRF7,CD8A,1.710732071673905
CREM,TSPYL2,1.7102302416249566
GTF3A,TNFSF10,1.7098133291335689
H2AFZ,RANBP1,1.7090882240704355
GTF3A,GSTP1,1.709013187418634
JUNB,CD69,1.7080425730204911
KIF22,KPNA2,1.7077713885077683
BATF,SRGN,1.707641496153839
HMGB2,YWHAH,1.7073300681025263
FOSL2,OFD1,1.7071693952243479
TRAF4,CD37,1.7055382327206554
HMGB2,LAMP1,1.7029199960961927
JUNB,NFKBIA,1.7024880935701125
JUND,CMIP,1.7023453121398118
GADD45A,SLC16A3,1.7013350031214534
STAT3,PIM3,1.7013319028197775
ANXA1,MT-ATP8,1.7010579400497143
CREM,INSIG1,1.7005925990695359
NFATC2,ZC3H12A,1.6995135416455172
IRF7,LAMP1,1.6993194558840616
BATF,GK,1.6990169675180153
DNMT1,YIPF5,1.698255353841851
GTF3A,LIMS1,1.6976459243907434
GTF3A,CHCHD10,1.6968302000588287
REL,CD247,1.695884161303351
NFATC2,HSP90B1,1.6947307599883552
BATF,AQP3,1.6946469932626425
PRDM1,GRINA,1.693933302686055
ARID5A,GPX1,1.6928501391092918
GATA3,CMTM7,1.6923070148052495
STAT5B,ZC3H12A,1.6922988136548516
HMGA1,PTP4A1,1.691868537160436
IKZF3,IL21R,1.6905911386564196
HMGB1,CDC25B,1.6900378111005478
TGIF1,RTN4,1.6897801540763073
JUNB,NKG7,1.6893706687009766
BATF,MALT1,1.6891569061992855
FOSL2,WARS,1.688881096125475
BHLHE40,FTL,1.6888390360152328
MAF,PIK3IP1,1.6885958585891687
FOSL2,GADD45B,1.6883073311861656
CHD2,SETD2,1.6875421426760138
ZNF331,EZR,1.6874429323281785
GADD45A,LAPTM4A,1.6874262644105145
HTATIP2,PRF1,1.6848123286405483
NR3C1,ANXA1,1.6844585683461966
ANXA1,MTRNR2L8,1.6843453843312082
SOX4,MVD,1.6840815664031918
HTATIP2,HMGA1,1.6827508320359912
NFATC2,PKM,1.682434370332919
TRAF4,OFD1,1.6820554407459902
MAF,APLP2,1.6817764631700236
CREM,SRGN,1.6810868710935332
MAF,PDE4DIP,1.6804437091869786
BATF,NINJ1,1.6798246070095393
TGIF1,HSP90AA1,1.679563364156509
FOXP1,MATR3.1,1.679424115023334
PRNP,KPNA2,1.6790723308322397
HSPA5,LIMA1,1.6780998961136802
ZNF331,GALM,1.6779649953723847
CHD2,GIMAP4,1.6775716547728325
ARID5A,STAT4,1.677131749887865
BHLHE40,KPNA2,1.676420868530522
CREM,CCND2,1.6762173466996366
HMGB2,TPM4,1.6739267647254312
BATF,BAZ1A,1.6739131161067646
BATF,RPLP0,1.6738040125317044
ZEB2,GPX4,1.6737952202393558
IRF7,ABCG1,1.6733362328855808
CHD2,ANXA1,1.6730804310881888
HTATIP2,HSD17B11,1.672753956222218
KIF22,MT1X,1.6726143613705542
NFATC2,BATF,1.6723910595265057
YBX1,TESC,1.671938025025172
HMGA1,GZMB,1.6715210223440906
REL,ISG15,1.6708881629256656
HMGB1,KIF22,1.6706572805200364
YBX1,RPS2,1.6706464229537348
HMGB2,CCND3,1.669898739545256
XBP1,BAX,1.6695544289475341
PBX4,MIR4435-2HG,1.6689164445247961
TGIF1,ACOT9,1.6686019992334788
GATA3,ASMTL,1.6685993996598907
IKZF3,HLA-DPA1,1.6669110867355152
MAF,GLUL,1.6666059971782616
EZR,TPM4,1.666391024270561
TGIF1,KDM6B,1.6663048121511717
CHD2,YPEL5,1.6656990076418383
STAT5A,CHD2,1.6649736805781272
NFKB1,HLA-DRA,1.664737295397088
RBM3,NFATC2,1.664682137190276
FOS,CSRNP1,1.6635763063713518
RBM3,SOX4,1.6625298835741174
PKM,LGALS3,1.661408002835422
BAX,PPT1,1.6613767824945214
FOSL2,TOM1,1.6610572229129084
JUND,GADD45B,1.6607110066950093
BATF,CD7,1.6604663874519718
FOS,CD4,1.6604478566628453
FOS,GABARAPL1,1.6597868191545522
SOX4,GPR171,1.6596840426944066
FOSL2,PPP1R15A,1.6596021364036502
REL,AHI1,1.6591873470331568
BATF,HTATIP2,1.6589833096450668
HMGA1,FAM107B,1.6587568897058627
PRDM1,INSIG1,1.657188241599321
GADD45A,SATB1,1.656496782860316
H2AFZ,FAM46C,1.6556999645480148
JUND,SYNGR2,1.6545587703010296
KIF22,PMVK,1.6537115354171497
ARID5A,HSPA1B,1.653699408517406
ARID5A,ABCG1,1.6534552080236076
PRDM1,CBLB,1.6531040042650307
JUNB,AHI1,1.6526002130499553
