TF,target,importance
PKM,PTTG1,2.051821558889554
HTATIP2,GBP5,2.0483758218766988
HMGB1,LSM4,2.04823442416912
HMGB2,CPNE3,2.0478700663692693
HTATIP2,LAMP1,2.0470950950808833
REL,CD8A,2.0466010021456844
PKM,ICOS,2.044500152518206
CHD2,LINC00152,2.0437857897667397
STAT5B,LEPROTL1,2.0404907076809233
TRAF4,RHBDD2,2.038261253148817
ZEB2,SUN2,2.0381803639786864
GADD45A,STK17B,2.03661385609941
PKM,CALM3,2.0352354201532425
HMGB1,DUSP4,2.0340784421410083
TRAF4,LIMA1,2.0334678995340285
GTF3A,GADD45B,2.03337872090689
PKM,RPS27,2.0331426204813434
BAX,TMEM173,2.0330207320180884
CREM,ARHGEF7,2.0320403118661545
NFATC2,GZMK,2.031584459084877
JUNB,PDE4DIP,2.0313994118077416
BHLHE40,ABCG1,2.031366386412201
NR3C1,SPOCK2,2.0291527202029864
REL,RTN4,2.0269840482749895
H2AFZ,PPA1,2.0263030516614613
ANXA1,JUN,2.0239187810023656
HMGA1,BTN3A2,2.022477432771882
ARID5A,HSPA5,2.022474917091405
REL,NFKB1,2.0216687601101575
HSPA5,GYG1,2.0215444505364304
NFATC2,TGFB1,2.020208949463445
GADD45A,HTATIP2,2.0201456185521676
HMGB2,IRF2BP2,2.019182716114713
PRDM1,SRSF7,2.018793272663989
EZR,BTN3A2,2.018679715916103
PKM,ABRACL,2.018521649573307
PKM,PABPC1,2.018226756169784
JUNB,BIRC3,2.015764648347586
STAT4,CXCR4,2.015509622713119
KIF22,RANBP1,2.015471714860197
HMGB2,GGA2,2.0137924910523006
BATF,SPTBN1,2.0111709368360984
REL,MAF,2.008892707555754
HMGB1,SMC4,2.00872244942605
PRNP,PABPC1,2.0081610576751276
IKZF3,SYTL3,2.0058727102835587
NFKB2,PLIN2,2.0057824604376933
GTF3A,AC092580.4,2.0057134569579427
NR3C1,GIMAP4,2.0056533521375557
NR3C1,FAM177A1,2.0055386323715174
DNMT1,GRINA,2.0048805165948442
BATF,PABPC1,2.003006762199054
PRNP,CYSTM1,2.002382424272403
FOSL2,TSC22D3,2.0002192624186717
HMGA1,IL7R,1.9958474000085256
HMGB2,ANP32E,1.9957808881033035
HTATIP2,APLP2,1.995429426174747
NFKB1,CDC42EP3,1.9938744817545608
BATF,MAGED2,1.9929164100006966
TGIF1,CSRP1,1.9924891086836158
GTF3A,PCED1B,1.9915593323119358
NR3C1,ZFP36L2,1.9882762318290326
H2AFZ,KIF22,1.9868752698383578
SOX4,RTN4,1.9862832789146627
DNMT1,TUBA1B,1.9851307546502512
NFKB1,PPA1,1.9837292528017334
ANXA1,CLEC2B,1.9834131674396354
CHD2,STAM,1.9833284302818257
KIF22,HMGB2,1.982736862822506
ANXA1,CCND3,1.982071142367175
KIF22,YWHAH,1.9794454571859976
SOX4,OASL,1.9787156290620413
ANXA1,LSM4,1.9759522789212929
BHLHE40,LY6E,1.974614635761405
TRAF4,OAT,1.9741931465610507
PRDM1,C12ORF75,1.973506715800706
GATA3,C12ORF75,1.9724355330174974
TRAF4,SPTAN1,1.9713291435416698
H2AFZ,TIMP1,1.9707021136849532
HMGA1,CTLA4,1.9686049483260466
STAT4,HSPB1,1.9678888426471086
IRF7,SEC11C,1.9678091470537502
PRNP,DYNLT3,1.9674759711856296
STAT5B,RASAL3,1.9649390188364422
FOS,RPS2,1.9643568845836072
HMGB1,PBX4,1.9641458276395467
FOXP1,PRNP,1.9634460954119208
REL,PTTG1,1.9632231106944624
CREM,SARAF,1.9624455176887454
REL,MTRNR2L8,1.9617523325940782
STAT5B,GPR171,1.961593136163263
STAT5B,CD96,1.9613454250658444
STAT5B,CCL5,1.9596114601527612
ID2,BID,1.9577474782159807
PRNP,VPS37B,1.9576174887494187
HMGA1,CD48,1.9567341961776845
STAT3,IL10RA,1.9557646302970908
HMGB2,MT1E,1.9545200745175162
ATF4,KDM6B,1.954023991008542
ID2,FTL,1.9536803305957515
BHLHE40,PDE4DIP,1.9528930303813468
DNMT1,ANP32E,1.9523721425841802
ID2,BIRC2,1.9515183495678445
HMGB1,TUBA1B,1.9506568531860908
HTATIP2,PIM3,1.9501709420435152
ZNF331,KDM6B,1.948326806101954
PRNP,LAPTM4A,1.9451492674900128
NFKB1,TNFAIP8,1.9450537202147076
GTF3A,DNAJC1,1.9446747489991316
NR3C1,SSR4,1.942992916213089
NFKB1,NAA38,1.9427238942094003
ZNF331,SLA2,1.9421976178606906
EZR,CDC42EP3,1.9421510282048462
PRDM1,PBXIP1,1.9407538982030628
ANXA1,PTP4A1,1.937879447995693
HMGA1,HLA-DPB1,1.9373125671894889
ID2,INSIG1,1.9365708304002942
STAT4,PFKFB3,1.9358844596285223
PRDM1,HLA-C,1.9356526198894641
DNMT1,CCL5,1.9352692122757857
ZEB2,CD96,1.9343098084694972
ARID5A,HERPUD1,1.9320859575636524
HMGB1,CD6,1.9309211710389353
CREM,TMPO,1.9303488653172793
PKM,TNFRSF4,1.9286442438091804
STAT4,CXCR3,1.9280898969424136
JUNB,SESN3,1.9278590437924934
PKM,SESN3,1.925834571582322
YBX1,APMAP,1.9257493033933737
PRNP,ZFP36L2,1.9253272408952578
CREM,GABARAPL1,1.9253074887402133
CHD2,SDCBP,1.9251192533230674
CREM,SNX9,1.923731405807569
HMGA1,HLA-DRA,1.9222100677581635
PKM,KIF22,1.921299844535981
HMGB2,TMSB10,1.9212401747018009
PRDM1,TNFAIP8,1.9210788670245371
BATF,GLRX,1.9196722208302412
HMGA1,TGFB1,1.9193541174065714
FOS,AHI1,1.915206058686718
STAT5B,NFATC2,1.9150669262603865
REL,CMTM7,1.9139118317792945
EZR,FOSL2,1.913311263802371
JUN,GTF3A,1.9132181101261472
STAT5B,PITPNC1,1.9122980842707236
FOS,CSRNP1,1.9120788077112223
ZNF331,BTG1,1.9102882072350449
NFKB2,PABPC1,1.9098506547621468
STAT5B,CST7,1.9088824410765546
BAX,RHBDD2,1.906598750194772
DNMT1,CD27,1.9064934821690935
HMGB1,DNAJB1,1.9064572804268143
BAX,LY6E,1.9063801960445435
HMGB1,RPL41,1.9051164337573843
BHLHE40,APOBEC3G,1.9040267703658798
NFKB1,HLA-DRB5,1.9029530343752612
GATA3,MT1F,1.902822798351109
PRNP,FOXP1,1.902773831120968
PRNP,RALA,1.9024712618976085
STAT5B,HSPB1,1.9021158201780402
HMGB1,MATR3.1,1.901645207283832
NFKB1,REL,1.9015434948121281
STAT5B,SRSF3,1.9000911981883626
STAT5B,DUSP2,1.8992473859364998
DNMT1,MAP1LC3A,1.8990390340522154
JUND,C1QBP,1.897469440181015
NR3C1,GAPDH,1.8971451776578647
ANXA1,POR,1.8970026323973266
JUNB,ASAH1,1.896566936755548
BATF,ANKRD10,1.896301543262959
JUND,KDM6B,1.8950875410021921
NR3C1,TXNRD1,1.8949611977639846
NFKB1,EML4,1.8945985867257937
HTATIP2,GLRX,1.8937010060877597
HMGB1,CCNDBP1,1.8935384058470288
GADD45A,GZMB,1.8934033212863999
PKM,MALT1,1.8933113210502128
HMGB2,MAGED2,1.8929142614003451
CREM,BTG2,1.8928330822032837
DNMT1,PEA15,1.8921460021801695
CREM,RPS29,1.8903785470947283
CREM,TSPYL2,1.8882155729475234
TRAF4,HSPB1,1.8871646655390708
IRF7,AQP3,1.886427567623284
ZNF331,PTP4A1,1.8862344912928184
RBM3,TMSB10,1.88547782728386
NFKB2,ENTPD1,1.883580901790728
HMGA1,HLA-DPA1,1.882694063472997
YBX1,FTL,1.8823267673234585
GADD45A,IL2RB,1.8816439169794914
CHD2,HSP90B1,1.8810625262892784
ZNF331,CST7,1.8803579563000115
NFKB1,GLRX,1.8799295592452197
REL,CD7,1.879658256637047
CREM,HLA-DRB5,1.879528103375338
NFKB2,PIM3,1.8787429449898925
PKM,HSP90AA1,1.8785493636206387
ARID5A,RALGAPA1,1.8778444337894311
REL,YBX1,1.877684565395328
FOXP1,FOS,1.8764599645722935
HMGB2,CDC25B,1.8757452563177177
BAX,ASAH1,1.8756045780263921
FOS,STAT5A,1.875322085014009
KIF22,BATF,1.8752428633454319
JUNB,NPC2,1.8751128281874387
DNMT1,GMFG,1.8747017202454943
GTF3A,ADAM8,1.8746475820998705
HMGB1,HLA-B,1.8732878584683652
GADD45A,TIGIT,1.8720024221951137
EZR,CD8A,1.8718778102949574
EZR,IL2RB,1.871658129443582
CREM,ASMTL,1.8703835203535915
ID2,SERPINB9,1.870300192641615
HMGA1,PDE4B,1.866575900304304
STAT3,MTRNR2L12,1.8632204928085645
NFKB1,BAX,1.8628661618126767
BHLHE40,FTL,1.8626977545153582
HMGA1,TBC1D4,1.8617888894911307
STAT5B,POGLUT1,1.8616780205167045
JUND,HIST1H4C,1.8616527780451262
H2AFZ,CHCHD10,1.8615132990080694
BATF,BIRC3,1.8613960208621108
CREM,MT-ATP8,1.8611531466696898
STAT5B,DUSP16,1.8606389173273539
JUNB,CAPG,1.8591752863553777
JUNB,RASGRP1,1.858966233200869
REL,NFKBIZ,1.8585770458286854
TRAF4,RALGAPA1,1.8562374842006486
ZNF331,SYTL3,1.8560275421480048
DNMT1,SOCS1,1.8542750154528713
PKM,BAX,1.8540480582977927
TRAF4,ZC3H12A,1.8539340186998876
HMGB1,REL,1.8532107106587494
CREM,RPL41,1.8520685051983252
ANXA1,LDLRAD4,1.852039393152083
NFKB1,BAZ1A,1.851203493929738
KIF22,JUND,1.8507175302240213
BATF,GBP4,1.8505734021072318
ARID5A,SNRPD1,1.8505458967142596
BHLHE40,ASAH1,1.8502433051412228
JUNB,ARHGEF7,1.849909689931289
SOX4,FAM177A1,1.8496292144060638
KIF22,HMGN2,1.8490031707563117
ARID5A,LGALS1,1.8485418368735185
NFKB1,ATF4,1.8482433236228455
BATF,SOCS1,1.8477824185365956
H2AFZ,CD48,1.8459780377408492
STAT4,RNF19A,1.8458145017138523
NFATC2,NR4A2,1.845353617311892
GADD45A,CD7,1.8442089475293917
HMGB2,CYSTM1,1.8434208345487701
STAT5B,STAT5A,1.8419264520469032
H2AFZ,ID2,1.8417445854459809
HMGB2,DUSP4,1.8411637391187352
HMGB1,FTH1,1.8393767026089443
YBX1,DDIT4,1.8381539039902073
BHLHE40,PTPRCAP,1.8381327199171993
STAT5B,CD55,1.8377860857079615
NR4A2,NFATC2,1.837548753453493
CREM,GLA,1.837542199238126
ZNF331,STK17B,1.836974385537233
PKM,ZFP36,1.8367879747011877
DNMT1,CCR7,1.8360027554156797
SATB1,CHCHD10,1.835837452690656
IRF7,PRDX3,1.8350748623172142
CHD2,MGST3,1.834633487228599
SOX4,GPX1,1.8345579964316565
ANXA1,PDE4B,1.8338702716276294
BHLHE40,SOD2,1.8326433684948533
KIF22,DUT,1.8322189544400849
BHLHE40,NEAT1,1.8316317302716925
BAX,GSTP1,1.8314000851175085
DNMT1,G6PD,1.8309945206556648
NR3C1,GK,1.8306378604223823
FOXP1,GLUL,1.8298592289507438
NFATC2,FYN,1.828817645840242
BAX,CTSS,1.8282933552301237
STAT5B,MT2A,1.828046048972754
BATF,CD55,1.8277409285545012
JUND,CD48,1.8270693846341735
ZNF331,JOSD1,1.8267368260910677
HMGA1,HLA-DRB5,1.8239300807190593
HMGB1,RPS29,1.8237816591246279
HMGA1,CD69,1.8237689535540977
ANXA1,TSC22D3,1.8231523677146193
SATB1,AC133644.2,1.8219500264950887
PRDM1,PDE4D,1.8215635995377055
BAX,ATP1A1,1.8214501668531096
PRDM1,SH2D2A,1.8210777038670118
NR3C1,ITGA4,1.8189191324482292
CHD2,MRPL11,1.818665954964327
FOXP1,SLC39A8,1.8186545232767404
SOX4,RABAC1,1.8185699478565476
PKM,CDC25B,1.8184148386484074
NR3C1,HERPUD1,1.8180348913062174
CREM,DUSP2,1.817862868145705
DNMT1,LAG3,1.8173880005161944
PKM,CTSB,1.8173345591457537
HSPA5,XBP1,1.8157354972528472
PKM,CD8A,1.8151719285347052
HMGB1,NFKB2,1.8148379994684791
HMGB1,GBP4,1.8148241805022078
MAF,PELI1,1.814744608185898
BHLHE40,TXNRD1,1.8136016115419389
BATF,MAF,1.8115903614286153
PKM,FAM65B,1.8108819888130427
ZEB2,PIM2,1.8089414510279602
NR3C1,SRSF7,1.8088138212483993
BATF,WARS,1.808329278618403
HMGA1,HLA-DQA1,1.805572532987772
JUNB,DEK,1.8052978922152836
HTATIP2,INSIG1,1.8051627334021978
CHD2,NR4A2,1.8050081998625052
PKM,PTPRC,1.8048805924544757
BHLHE40,BIRC2,1.804136940222558
PRNP,PTRHD1,1.8036624772741312
ANXA1,CDK4,1.8036078371204591
TRAF4,RPL4,1.8036014547531445
PKM,SRGN,1.8035464828261913
FOSL2,CDC42EP3,1.8015882227582338
ZNF331,AC090498.1,1.8002625414325775
YBX1,LGALS3,1.799916556265112
SATB1,SHMT2,1.7994648806162972
JUNB,ACP5,1.7993979455512592
FOXP1,GRINA,1.7992023387391252
DNMT1,FYN,1.7982987763483467
HMGB1,NFKB1,1.7979178095144301
FOS,FOSL2,1.797821367659697
HMGA1,CAPG,1.797047481575418
PKM,ATP1A1,1.7968788937622118
EZR,CHCHD10,1.7960847051336728
SOX4,RPS29,1.7957351877705254
DNMT1,GZMK,1.7954447401944529
H2AFZ,STMN1,1.795264858815433
KIF22,GLRX,1.7951074757260845
CHD2,ITGAE,1.794973503711681
IRF7,HSPA1B,1.7938826745949332
XBP1,DYNLT3,1.7937131136424318
XBP1,SLC39A8,1.7934861002437887
EZR,CTSB,1.7931614535864817
BATF,NFKB1,1.792085852170048
HSPA5,GPR171,1.7917977880181124
SATB1,CCNH,1.7911393286097144
NR3C1,GZMM,1.7908806290967152
HMGB2,SRSF7,1.790770538598362
ANXA1,RHBDF2,1.7905660562067018
PRNP,RAB11FIP1,1.7902761870464576
SATB1,GPCPD1,1.789667123904811
HMGB2,HSPA1A,1.7882713440329265
HMGA1,HLA-DQB1,1.7869661540159374
CHD2,SLC7A5,1.7839588824158714
SATB1,CDK4,1.7826615996622992
NFKB1,TNFRSF25,1.7808993122367962
BATF,AC133644.2,1.780444403086452
BATF,PIK3IP1,1.7803809779191597
BATF,HSP90AA1,1.7796668710764492
GATA3,BAX,1.779382765968842
HTATIP2,S100A4,1.7773065900178324
DNMT1,GZMM,1.7772870506965763
HMGA1,RTN4,1.7761992089194416
DNMT1,RNF19A,1.7759537294125745
PKM,LEPROTL1,1.7759084514446153
CHD2,ATF4,1.7742220390604364
PKM,ACTG1,1.7735518229688962
SATB1,HLA-A,1.7734372040860107
GADD45A,PCED1B,1.7727480053568796
STAT4,NKG7,1.7727251356102562
HSPA5,NFKBIA,1.7726880813772363
EZR,SMCHD1,1.7712908547421526
HMGB1,DNAJB9,1.7710916040452565
YBX1,SRSF7,1.7706616000239093
RBM3,PRDM1,1.7700002222852862
HMGB1,TNFSF10,1.7697558702366925
NR3C1,EVL,1.7694263529162557
KIF22,NUCKS1,1.7691831305159673
KIF22,CDC25B,1.7690327964379875
GADD45A,CD83,1.7689853035656609
ANXA1,CRIP1,1.768027033590092
ZNF331,GLUL,1.7675030938834613
ANXA1,SNRPN,1.7663705081945285
GADD45A,TNFRSF18,1.765246097956326
CREM,GAPDH,1.7649822082119082
HMGB1,HLA-A,1.7647606088534995
ID2,CHST12,1.7646701271020404
KIF22,TUBA1B,1.7641067281261862
NFKB1,CD53,1.7639058755228614
GADD45A,S1PR1,1.7635214924793794
ZNF331,RP11-290D2.6,1.762019885016564
ZEB2,PDCD1,1.759834924654979
CHD2,SRSF7,1.7594746718864838
NR3C1,GLIPR1,1.758497563693195
STAT5B,EML4,1.7570630205270705
TGIF1,TXNIP,1.7569691954380018
BAX,MT1F,1.7566245168061814
SATB1,GALNT2,1.755744060548288
HMGB2,SMS,1.7553947992610592
CHD2,ARHGEF7,1.7553674841930549
XBP1,STAT5A,1.7549486053892827
IRF7,NAA38,1.7537552742887135
BATF,PFKFB3,1.753487005402089
PRNP,OFD1,1.753280618171353
ANXA1,GYG1,1.7502505670829624
CHD2,DUSP2,1.7494970194652046
BATF,LGALS3,1.747937081536221
ANXA1,INSIG1,1.747860364987525
YBX1,UBA1,1.7473724130507995
KIF22,H2AFX,1.7469863449775127
DNMT1,OAT,1.7469347964147304
STAT5B,SYTL2,1.7464211293318952
STAT5B,PDE4DIP,1.7460649040049194
HMGB2,LSM2,1.7455098080491445
HMGA1,HLA-DRB1,1.7453822083661692
PKM,IL21R,1.7451792963518766
STAT5B,MT1X,1.7450290738519472
HMGB2,SLC1A4,1.744625630189225
BAX,ID2,1.7446057161819941
ANXA1,PIM3,1.7438135995655493
XBP1,IRF7,1.7430552448119616
SATB1,TNFRSF4,1.7425642820268785
GADD45A,CARD16,1.742349844277253
BATF,ENTPD1,1.7413756829003229
HMGB1,FAM65B,1.7410383818854789
DNMT1,TMEM2,1.740256876686018
BHLHE40,SRRT,1.7397368226450771
ZEB2,PFKFB3,1.7396337690351835
SATB1,ITPR1,1.7383970091476764
YBX1,CD7,1.7383267742424509
GTF3A,TAGAP,1.7382463905876444
CHD2,EZR,1.7356964560930381
HMGB1,TNFRSF25,1.734218265993735
HTATIP2,DNMT1,1.7341047849225792
HMGA1,CXCL13,1.7339999543094442
STAT5A,GTF3A,1.7327928228844518
IRF7,PERP,1.7317336398533025
SOX4,CMIP,1.7308209970693704
DNMT1,STMN1,1.7306162091504005
PRDM1,LINC00152,1.7305799187398159
NFKB1,CST7,1.7305649895883588
DNMT1,CHCHD10,1.7299298467666138
KIF22,HIST1H4C,1.7293209938450225
ANXA1,ANP32B,1.729308347679394
GTF3A,H2AFX,1.7275318161112334
ATF4,LCP1,1.7275264689601229
TGIF1,DDIT4,1.7272681330025377
SOX4,UCP2,1.7271101651497633
HMGB2,DDIT4,1.726436899410864
ID2,PSAP,1.726151881205769
HMGA1,MYADM,1.7257894184125768
DNMT1,DDIT4,1.7257815338673748
IRF7,FAM46C,1.725423921888163
TGIF1,PMVK,1.7241865222747181
ZNF331,BIRC3,1.7233545052541752
PBX4,LAMP1,1.7231431155289558
BATF,UBA1,1.723137812021483
ZEB2,CD69,1.7229904807706846
FOS,GADD45B,1.7222581620873356
BAX,RFTN1,1.7220179164819265
NR3C1,CTSW,1.7215771734557501
DNMT1,ZFP36,1.7202104025982756
DNMT1,APOBEC3G,1.7202099514788656
STAT5B,IL4R,1.7197139955016227
BATF,COX5A,1.719179946177555
GADD45A,GPX4,1.7189041767290407
STAT4,RPS29,1.7185324536080817
SOX4,PTRHD1,1.7181746222932317
JUNB,LGALS1,1.7175042272874272
IRF7,GSTP1,1.716733052656462
REL,PRELID1,1.7167206822057952
STAT5B,SMCHD1,1.7165358928646075
PKM,SDCBP,1.7161443435806714
XBP1,ACP5,1.7161046651176892
EZR,DUSP4,1.7149649332943946
ID2,PPA1,1.7149210533902337
GTF3A,IRF2BP2,1.7136885189534272
ANXA1,GPR171,1.7134059187419157
RBM3,RPS2,1.7133481128421049
IRF7,CSRP1,1.7128522772149795
ANXA1,LEPROTL1,1.7124335313158965
HMGB1,KPNA2,1.7120958404759599
PRNP,ACTB,1.711061037212616
HMGA1,ARHGEF7,1.7104783082303288
EZR,ATF4,1.7095136129539046
GADD45A,CTSA,1.7093414334549135
PRDM1,DCP1B,1.7087053333362598
STAT5B,MTRNR2L8,1.7086325478070363
CHD2,LAMP1,1.7076118305116375
CREM,CDK16,1.7074276928664807
ATF4,BTN3A2,1.7074196071050134
HMGA1,ANXA2,1.7072710615573703
BHLHE40,IKZF3,1.7068126951893101
CHD2,PARP8,1.7065485768385997
IRF7,CD27,1.7055027350591938
DNMT1,DNAJC1,1.7042955528682957
GTF3A,SETD2,1.7036900644412138
PKM,CMIP,1.7034521456086988
PBX4,SLA2,1.7034255203756237
DNMT1,DEK,1.702326788508125
H2AFZ,PERP,1.7016252560940746
KIF22,TUBB,1.700932608751964
STAT5A,DNMT1,1.7007677580797078
H2AFZ,ANP32E,1.7001205340184906
KIF22,SAMSN1,1.7000195521060615
YBX1,CCNH,1.6997906297459653
ID2,TIMP1,1.698991402218523
NFKB2,LMBRD1,1.6986654840281612
ARID5A,PPP1R15A,1.6981838548538093
ATF4,SDCBP,1.6979150056694043
IRF7,BHLHE40,1.6975667519248763
STAT5B,ENTPD1,1.6975577188845714
STAT5B,ACOT9,1.6973901838365966
STAT3,PRDX3,1.6973226937289139
STAT3,GYG1,1.6972536766833013
PKM,ACTB,1.696833359229738
MAF,RPL4,1.696668588826122
PBX4,CTSA,1.695498131207415
PKM,PIM3,1.6954759363148175
GATA3,PFKFB3,1.6952012480159073
PKM,CD27,1.6949752626750987
DNMT1,SMCHD1,1.6948972543375056
TGIF1,DUSP4,1.6946981086662722
PRDM1,SLA2,1.6945681846967409
HMGA1,FAM177A1,1.6944234895048627
STAT5B,GAPDH,1.6940404483895664
SOX4,SH2D2A,1.6931094912250906
PKM,BATF,1.6930274758556578
HMGA1,CHST7,1.6929180839311018
GATA3,PBXIP1,1.69289189350218
BATF,BAZ1A,1.6925126550116967
XBP1,HSPA5,1.6924438701219215
ZNF331,CD69,1.6917253406732846
PKM,TMEM2,1.6913105143939602
XBP1,RNF19A,1.6909484929787788
NFKB2,ASMTL,1.6900300808508593
ZEB2,ATP1B3,1.6892269165834974
SATB1,ISG15,1.6888645983836907
HMGA1,PCED1B,1.6885859715722635
NFKB1,BID,1.6880082815657418
CHD2,TUBA4A,1.6873373138032495
REL,PDCD1,1.6838660798113998
GADD45A,LSM2,1.6838420557625868
BHLHE40,IGFLR1,1.6833422956129198
HMGB2,SERPINB9,1.682650610166575
IKZF3,DNAJC9,1.6822176925575199
HMGB1,CDK16,1.6820354686780317
GADD45A,GRINA,1.6818764878808354
HMGA1,H2AFX,1.681769292606319
PRDM1,DDIT4,1.6816722137543159
HMGB1,C1QBP,1.6814501563441828
HMGB1,BHLHE40,1.6807391662862374
ID2,NEAT1,1.6804605791017238
TGIF1,POLR3E,1.678866695065719
HMGA1,RBM3,1.67698223528923
BATF,DNMT1,1.6765341385071901
GADD45A,RGCC,1.6752822937327565
TRAF4,APMAP,1.6750080582290123
DNMT1,RAB11FIP1,1.673427666297254
STAT4,HSPA1B,1.673248169456352
IKZF3,BCL2L11,1.672880129528826
ANXA1,PFN1,1.672828597533189
EZR,SH2D2A,1.671883167560306
CREM,GALNT2,1.6715630310052492
FOSL2,ANXA2,1.6712021901765859
STAT5A,STAT5B,1.671055935386914
PRNP,ANP32B,1.6706734438232824
ARID5A,BIRC3,1.6704310807897016
CHD2,C17ORF89,1.6691023625063555
DNMT1,CKS2,1.6687164371318495
NR3C1,ATP1B3,1.668419463772415
GTF3A,GZMB,1.6683701786331646
ZEB2,USP11,1.6676032091374464
MAF,NMB,1.6669539965473759
NFKB1,HLA-DRA,1.6662154863174357
GADD45A,ITM2C,1.66594916089743
HMGB1,PPP1R15A,1.6649166478684536
HMGB1,ATP1A1,1.664668373098134
TGIF1,YWHAH,1.6634693148665292
FOS,SEMA4D,1.6634603091450675
NR3C1,SYTL2,1.6627152924157627
DNMT1,CD37,1.6622858079565883
ZEB2,CBX3,1.6619050697198001
PKM,LAG3,1.661604227158774
PKM,GABARAPL1,1.6615179137814848
STAT5B,POR,1.6604101088765086
ID2,HLA-DRB1,1.660375277872962
PRNP,PFN1,1.6594299319208334
BATF,CD83,1.6590364125639783
HTATIP2,BAX,1.6584272208078463
JUN,ADGRE5,1.6579483416412462
ID2,NFKBIA,1.6577197526766048
JUNB,RAB11FIP1,1.6574352436258015
HMGB2,TRAF1,1.6571785223715927
ID2,CD48,1.6566842974802307
CREM,G6PD,1.6565395082413656
HMGB1,SRSF3,1.6561736874446675
HTATIP2,LTB,1.654819288274516
SOX4,CD44,1.6546532715127713
XBP1,CHST12,1.6540810411540816
SOX4,ZEB2,1.6540459215992585
ATF4,EMP3,1.6536251232595671
TRAF4,CCND3,1.6532997026048482
FOS,TGFBR2,1.653239026559588
ZNF331,RGS1,1.6523011566806356
PKM,MT2A,1.6520295928929658
BAX,CALM3,1.6504869275578982
CHD2,PTRHD1,1.649718984275695
PRDM1,LMBRD1,1.6489241177896292
PRDM1,HLA-DQA1,1.6487956982900966
NFKB1,PIK3IP1,1.6486252435758093
YBX1,CXCR6,1.6481086732974737
CREM,SPOCK2,1.647263160048307
HMGB2,RANBP1,1.6471631046211817
ZNF331,CHCHD10,1.647047208238577
GADD45A,TBC1D4,1.6469505789432712
ATF4,GRINA,1.6467654683413717
PRDM1,LAMP1,1.6467229897310867
CHD2,HLA-E,1.6462256062636331
DNMT1,UCP2,1.6450947866861434
JUNB,CD27,1.6444434953981044
NFKB1,KDM6B,1.6439483979757
ANXA1,RALA,1.642910568671906
ID2,SOX4,1.642762367455492
HTATIP2,AC133644.2,1.6424714856749896
ZNF331,CD96,1.6419466432960967
ID2,WARS,1.641614983799451
KIF22,TNFSF10,1.6412624673508882
STAT5B,LCP1,1.6410100630777944
HMGB1,H2AFX,1.6405155063495236
HSPA5,GGA2,1.6396108582300621
TGIF1,SLC7A5,1.6393480328505727
ANXA1,DNAJC1,1.6391147421622898
EZR,HSPA1B,1.63889503712779
PRDM1,LITAF,1.6382716527729464
EZR,PRELID1,1.6376005729498764
HSPA5,GBP4,1.6366822909236638
HMGB1,HSPA1A,1.6359089390194248
DNMT1,ASMTL,1.6358504670333291
GADD45A,SOX4,1.6357684819070122
BHLHE40,LGALS3,1.6353649545570028
NR3C1,SH2D1A,1.6352294996493235
STAT5B,PEA15,1.6350657286547507
TRAF4,NKG7,1.634871992444351
IRF7,HERPUD1,1.6328069202659476
CREM,HLA-DRB1,1.6324065467899453
NR3C1,ANP32B,1.6320908137066734
REL,SLC2A3,1.631022442342374
GADD45A,FKBP4,1.6309836649110845
IRF7,GLIPR1,1.6299501368155245
ZEB2,EVL,1.6289562427701851
DNMT1,SMC4,1.627912771363031
TRAF4,GZMM,1.6278633584347713
KIF22,ARID5A,1.6275627290786971
FOSL2,CSRNP1,1.6269522697972407
ZEB2,CHST12,1.6267896796405272
SOX4,SLC39A8,1.6261937257085266
JUNB,SMC4,1.6261879933816448
STAT5B,PTPRC,1.6260396226641511
HMGB1,CALM3,1.6257857164192338
REL,TMEM2,1.6256066352690255
HMGB1,GIMAP4,1.62540763209976
JUNB,TESC,1.6253181508286936
EZR,BIRC3,1.6240523937682703
ANXA1,TGFB1,1.6238628276506333
SOX4,PMAIP1,1.6236707640661827
GATA3,MT1X,1.6235995058097477
STAT5B,CSRP1,1.622406724848264
REL,JOSD1,1.6222819459340097
SOX4,RPS27,1.6214589504180852
YBX1,TUBA1C,1.6213923914462702
STAT3,IRF2BP2,1.6212893941045798
NFKB1,IDH2,1.621051420716083
HMGB2,COX5A,1.619895115790244
PKM,SPTAN1,1.6198580710202373
NFKB1,NAMPT,1.6192423485200231
ANXA1,S100A4,1.6190295048944836
STAT3,SDF2L1,1.6151121252708658
FOS,ACP5,1.6140801547976404
REL,AC133644.2,1.6133134507973264
YBX1,SOD2,1.6120843690105797
SOX4,AKNA,1.6101946139107852
NR4A2,AK6,1.6098076492725444
PKM,MIR4435-2HG,1.6094057498799312
HMGA1,CD74,1.6094019793931615
STAT5B,ISG15,1.6094010886517205
IRF7,RAB11FIP1,1.6093330552132412
HTATIP2,LGALS3,1.6087642284383714
ANXA1,LY6E,1.6081147805621705
STAT3,TMPO,1.6079488953776155
RBM3,HSPA1A,1.607677469660902
EZR,SLC1A4,1.6073616048761579
PKM,UCP2,1.6070410002838438
PRNP,RHBDF2,1.607009257376275
SOX4,FAM46C,1.606723293929176
SATB1,IER2,1.6061046044592537
GTF3A,RGS2,1.6054958921922875
DNMT1,GABARAPL1,1.6048122904908484
TRAF4,CSRP1,1.6039028934765145
CHD2,DYNLT3,1.6028781410406985
ANXA1,RPL13A,1.6011225044326365
